Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,,
2025-11-03 18:29:00+00:00,683.6300048828125,683.6300048828125,683.77001953125,683.530517578125,683.77001953125,36592
2025-11-03 18:30:00+00:00,683.719970703125,683.719970703125,683.8099975585938,683.635009765625,683.6400146484375,37750
2025-11-03 18:31:00+00:00,683.8699951171875,683.8699951171875,683.8699951171875,683.6749877929688,683.719970703125,36986
2025-11-03 18:32:00+00:00,684.1199951171875,684.1199951171875,684.1699829101562,683.8411254882812,683.8800048828125,98840
2025-11-03 18:33:00+00:00,683.9949951171875,683.9949951171875,684.1199951171875,683.9949951171875,684.100830078125,39592
2025-11-03 18:34:00+00:00,684.010009765625,684.010009765625,684.1300048828125,684.0,684.010009765625,42086
2025-11-03 18:35:00+00:00,683.97998046875,683.97998046875,684.0399780273438,683.8800048828125,684.0050048828125,36484
2025-11-03 18:36:00+00:00,684.1199951171875,684.1199951171875,684.1300048828125,683.9879760742188,683.989990234375,31201
2025-11-03 18:37:00+00:00,684.1400146484375,684.1400146484375,684.1599731445312,684.0599975585938,684.1099853515625,26964
2025-11-03 18:38:00+00:00,684.0700073242188,684.0700073242188,684.17578125,684.0599975585938,684.1599731445312,28479
2025-11-03 18:39:00+00:00,684.0549926757812,684.0549926757812,684.0999755859375,684.010009765625,684.0900268554688,44173
2025-11-03 18:40:00+00:00,684.0401000976562,684.0401000976562,684.1300048828125,683.905029296875,684.0499877929688,91005
2025-11-03 18:41:00+00:00,684.0900268554688,684.0900268554688,684.135009765625,684.0399780273438,684.0449829101562,31224
2025-11-03 18:42:00+00:00,684.1304931640625,684.1304931640625,684.1950073242188,684.0900268554688,684.094970703125,61672
2025-11-03 18:43:00+00:00,684.1300048828125,684.1300048828125,684.2000122070312,684.1199951171875,684.135009765625,46313
2025-11-03 18:44:00+00:00,684.1749877929688,684.1749877929688,684.22998046875,684.1099853515625,684.1400146484375,36481
2025-11-03 18:45:00+00:00,684.0399780273438,684.0399780273438,684.2100219726562,683.9849853515625,684.1799926757812,58471
2025-11-03 18:46:00+00:00,683.9793090820312,683.9793090820312,684.065185546875,683.9099731445312,684.0501098632812,39643
2025-11-03 18:47:00+00:00,683.8599853515625,683.8599853515625,684.010009765625,683.8001098632812,683.97998046875,79372
2025-11-03 18:48:00+00:00,683.9349975585938,683.9349975585938,683.97998046875,683.7999877929688,683.8599853515625,48308
2025-11-03 18:49:00+00:00,683.780029296875,683.780029296875,683.9500122070312,683.780029296875,683.9201049804688,22727
2025-11-03 18:50:00+00:00,683.9193115234375,683.9193115234375,683.9193115234375,683.7000122070312,683.77001953125,57700
2025-11-03 18:51:00+00:00,683.5549926757812,683.5549926757812,683.9099731445312,683.5499877929688,683.9000244140625,81054
2025-11-03 18:52:00+00:00,683.5750122070312,683.5750122070312,683.6300048828125,683.4000244140625,683.5599975585938,110652
2025-11-03 18:53:00+00:00,683.6298828125,683.6298828125,683.6799926757812,683.5800170898438,683.5800170898438,74000
2025-11-03 18:54:00+00:00,683.6751708984375,683.6751708984375,683.6751708984375,683.4520263671875,683.6243286132812,58187
2025-11-03 18:55:00+00:00,683.5800170898438,683.5800170898438,683.7144165039062,683.5792846679688,683.6699829101562,27920
2025-11-03 18:56:00+00:00,683.8900146484375,683.8900146484375,683.9099731445312,683.5599975585938,683.5700073242188,62896
2025-11-03 18:57:00+00:00,683.8099975585938,683.8099975585938,683.8900146484375,683.77001953125,683.8900146484375,39212
2025-11-03 18:58:00+00:00,683.719970703125,683.719970703125,683.8200073242188,683.6699829101562,683.8099975585938,33279
2025-11-03 18:59:00+00:00,683.5900268554688,683.5900268554688,683.719970703125,683.5900268554688,683.719970703125,38569
2025-11-03 19:00:00+00:00,683.5800170898438,683.5800170898438,683.8800048828125,683.530029296875,683.5900268554688,144859
2025-11-03 19:01:00+00:00,683.5399780273438,683.5399780273438,683.6799926757812,683.510009765625,683.5900268554688,129824
2025-11-03 19:02:00+00:00,683.2999877929688,683.2999877929688,683.5499877929688,683.2354125976562,683.5399780273438,161769
2025-11-03 19:03:00+00:00,683.3099975585938,683.3099975585938,683.3300170898438,683.1699829101562,683.2999877929688,86643
2025-11-03 19:04:00+00:00,683.1500244140625,683.1500244140625,683.4699096679688,683.0800170898438,683.3099975585938,252083
2025-11-03 19:05:00+00:00,683.2100219726562,683.2100219726562,683.4299926757812,683.135009765625,683.1599731445312,125466
2025-11-03 19:06:00+00:00,683.4199829101562,683.4199829101562,683.5599975585938,683.239990234375,683.239990234375,130426
2025-11-03 19:07:00+00:00,683.5399780273438,683.5399780273438,683.6400146484375,683.3499755859375,683.4199829101562,99726
2025-11-03 19:08:00+00:00,683.4425048828125,683.4425048828125,683.6099853515625,683.3701171875,683.5399780273438,123805
2025-11-03 19:09:00+00:00,683.489990234375,683.489990234375,683.530029296875,683.2855834960938,683.4349975585938,94409
2025-11-03 19:10:00+00:00,683.280029296875,683.280029296875,683.52001953125,683.280029296875,683.47998046875,58679
2025-11-03 19:11:00+00:00,683.385009765625,683.385009765625,683.405029296875,683.27001953125,683.2899780273438,35609
2025-11-03 19:12:00+00:00,683.5399780273438,683.5399780273438,683.5599975585938,683.3292846679688,683.3800048828125,48973
2025-11-03 19:13:00+00:00,683.5250244140625,683.5250244140625,683.6749877929688,683.4902954101562,683.5399780273438,45371
2025-11-03 19:14:00+00:00,683.385009765625,683.385009765625,683.5900268554688,683.3809814453125,683.530029296875,57417
2025-11-03 19:15:00+00:00,683.5599975585938,683.5599975585938,683.614990234375,683.3699951171875,683.3800048828125,52994
2025-11-03 19:16:00+00:00,683.4349975585938,683.4349975585938,683.5999755859375,683.4299926757812,683.5599975585938,63704
2025-11-03 19:17:00+00:00,683.2050170898438,683.2050170898438,683.4597778320312,683.2012939453125,683.4400024414062,73192
2025-11-03 19:18:00+00:00,683.22998046875,683.22998046875,683.2899780273438,683.1500244140625,683.1900024414062,71886
2025-11-03 19:19:00+00:00,683.2249755859375,683.2249755859375,683.2797241210938,683.1799926757812,683.22998046875,59453
2025-11-03 19:20:00+00:00,683.2050170898438,683.2050170898438,683.4354858398438,683.2006225585938,683.239990234375,92116
2025-11-03 19:21:00+00:00,683.280029296875,683.280029296875,683.3099975585938,683.1900024414062,683.219970703125,87717
2025-11-03 19:22:00+00:00,683.2849731445312,683.2849731445312,683.3800048828125,683.2150268554688,683.280029296875,47877
2025-11-03 19:23:00+00:00,683.2050170898438,683.2050170898438,683.3198852539062,683.1099853515625,683.2899780273438,52950
2025-11-03 19:24:00+00:00,683.255615234375,683.255615234375,683.3261108398438,683.2000122070312,683.2100219726562,36653
2025-11-03 19:25:00+00:00,683.219970703125,683.219970703125,683.260009765625,683.0800170898438,683.2449951171875,102006
2025-11-03 19:26:00+00:00,683.3400268554688,683.3400268554688,683.4099731445312,683.2100219726562,683.219970703125,53891
2025-11-03 19:27:00+00:00,683.3757934570312,683.3757934570312,683.4500122070312,683.260009765625,683.3599853515625,99811
2025-11-03 19:28:00+00:00,683.3900146484375,683.3900146484375,683.4400024414062,683.30517578125,683.3699951171875,27991
2025-11-03 19:29:00+00:00,683.260009765625,683.260009765625,683.4299926757812,683.2484741210938,683.4000244140625,33137
2025-11-03 19:30:00+00:00,683.469970703125,683.469970703125,683.5399780273438,683.22998046875,683.25,98619
2025-11-03 19:31:00+00:00,683.4099731445312,683.4099731445312,683.5499877929688,683.280029296875,683.4600830078125,116816
2025-11-03 19:32:00+00:00,683.369873046875,683.369873046875,683.5399780273438,683.3300170898438,683.4149780273438,57692
2025-11-03 19:33:00+00:00,683.3599853515625,683.3599853515625,683.4000244140625,683.2550048828125,683.364990234375,58681
2025-11-03 19:34:00+00:00,683.510009765625,683.510009765625,683.5366821289062,683.3599853515625,683.3699951171875,40493
2025-11-03 19:35:00+00:00,683.530029296875,683.530029296875,683.594970703125,683.4000244140625,683.510009765625,41700
2025-11-03 19:36:00+00:00,683.510009765625,683.510009765625,683.5900268554688,683.469970703125,683.5399780273438,120742
2025-11-03 19:37:00+00:00,683.3900146484375,683.3900146484375,683.530029296875,683.3800048828125,683.5,63973
2025-11-03 19:38:00+00:00,683.3400268554688,683.3400268554688,683.469970703125,683.3099975585938,683.3800048828125,54170
2025-11-03 19:39:00+00:00,683.3099975585938,683.3099975585938,683.4299926757812,683.2899780273438,683.3499755859375,35724
2025-11-03 19:40:00+00:00,683.2100219726562,683.2100219726562,683.3300170898438,683.1599731445312,683.2999877929688,83355
2025-11-03 19:41:00+00:00,683.0496826171875,683.0496826171875,683.2150268554688,683.0,683.1900024414062,105772
2025-11-03 19:42:00+00:00,682.6799926757812,682.6799926757812,683.0635986328125,682.5900268554688,683.0499877929688,281223
2025-11-03 19:43:00+00:00,682.8200073242188,682.8200073242188,682.8400268554688,682.5800170898438,682.6699829101562,147318
2025-11-03 19:44:00+00:00,683.1099853515625,683.1099853515625,683.1099853515625,682.77001953125,682.8098754882812,120430
2025-11-03 19:45:00+00:00,683.1699829101562,683.1699829101562,683.2999877929688,683.1099853515625,683.1099853515625,128944
2025-11-03 19:46:00+00:00,683.2050170898438,683.2050170898438,683.27001953125,683.094970703125,683.1699829101562,72472
2025-11-03 19:47:00+00:00,683.2868041992188,683.2868041992188,683.35498046875,683.1950073242188,683.2050170898438,87633
2025-11-03 19:48:00+00:00,683.1400146484375,683.1400146484375,683.2999877929688,683.0800170898438,683.280029296875,70216
2025-11-03 19:49:00+00:00,683.2349853515625,683.2349853515625,683.2349853515625,683.0999755859375,683.1400146484375,97915
2025-11-03 19:50:00+00:00,683.1951293945312,683.1951293945312,683.3306884765625,683.1500244140625,683.22998046875,83288
2025-11-03 19:51:00+00:00,683.3499755859375,683.3499755859375,683.3599853515625,683.1799926757812,683.1900024414062,50074
2025-11-03 19:52:00+00:00,683.27001953125,683.27001953125,683.3599853515625,683.2100219726562,683.344970703125,86372
2025-11-03 19:53:00+00:00,683.3900146484375,683.3900146484375,683.4000244140625,683.25,683.2650146484375,70969
2025-11-03 19:54:00+00:00,683.52001953125,683.52001953125,683.5496215820312,683.3800048828125,683.4000244140625,87303
2025-11-03 19:55:00+00:00,683.61328125,683.61328125,683.6400146484375,683.4500122070312,683.510009765625,70763
2025-11-03 19:56:00+00:00,683.5499877929688,683.5499877929688,683.6400146484375,683.5,683.6400146484375,64059
2025-11-03 19:57:00+00:00,683.469970703125,683.469970703125,683.6199951171875,683.4299926757812,683.5499877929688,65934
2025-11-03 19:58:00+00:00,683.4199829101562,683.4199829101562,683.5499877929688,683.3300170898438,683.47998046875,137732
2025-11-03 19:59:00+00:00,683.4000244140625,683.4000244140625,683.4550170898438,683.3350219726562,683.4190063476562,47477
2025-11-03 20:00:00+00:00,683.5300903320312,683.5300903320312,683.5900268554688,683.4000244140625,683.4000244140625,458388
2025-11-03 20:01:00+00:00,683.4849853515625,683.4849853515625,683.5750122070312,683.4500122070312,683.5399780273438,48677
2025-11-03 20:02:00+00:00,683.4849853515625,683.4849853515625,683.5214233398438,683.3499755859375,683.47998046875,90959
2025-11-03 20:03:00+00:00,683.4949951171875,683.4949951171875,683.5599975585938,683.4450073242188,683.4849853515625,102040
2025-11-03 20:04:00+00:00,683.5349731445312,683.5349731445312,683.5800170898438,683.4736938476562,683.47998046875,66787
2025-11-03 20:05:00+00:00,683.5003051757812,683.5003051757812,683.655029296875,683.5003051757812,683.5349731445312,148376
2025-11-03 20:06:00+00:00,683.4400024414062,683.4400024414062,683.5999755859375,683.4299926757812,683.52001953125,95354
2025-11-03 20:07:00+00:00,683.25,683.25,683.4450073242188,683.22998046875,683.4400024414062,95827
2025-11-03 20:08:00+00:00,683.3400268554688,683.3400268554688,683.4299926757812,683.2449951171875,683.2449951171875,51397
2025-11-03 20:09:00+00:00,683.280029296875,683.280029296875,683.3800048828125,683.2750244140625,683.3350219726562,153303
2025-11-03 20:10:00+00:00,683.219970703125,683.219970703125,683.27001953125,683.1400146484375,683.27001953125,73279
2025-11-03 20:11:00+00:00,683.2249755859375,683.2249755859375,683.2750244140625,683.1300048828125,683.22998046875,95208
2025-11-03 20:12:00+00:00,683.0900268554688,683.0900268554688,683.25,683.0599975585938,683.2349853515625,483646
2025-11-03 20:13:00+00:00,683.3499755859375,683.3499755859375,683.389892578125,683.030029296875,683.0899047851562,64979
2025-11-03 20:14:00+00:00,683.2849731445312,683.2849731445312,683.3599853515625,683.27001953125,683.3499755859375,65180
2025-11-03 20:15:00+00:00,683.1699829101562,683.1699829101562,683.4600219726562,683.1500244140625,683.2849731445312,127325
2025-11-03 20:16:00+00:00,683.4249877929688,683.4249877929688,683.4390258789062,683.1699829101562,683.1699829101562,110093
2025-11-03 20:17:00+00:00,683.2999877929688,683.2999877929688,683.4400024414062,683.279296875,683.4199829101562,84226
2025-11-03 20:18:00+00:00,683.4199829101562,683.4199829101562,683.4799194335938,683.239990234375,683.3099975585938,104081
2025-11-03 20:19:00+00:00,683.4099731445312,683.4099731445312,683.4500122070312,683.364990234375,683.4249877929688,55239
2025-11-03 20:20:00+00:00,683.4299926757812,683.4299926757812,683.469970703125,683.3499755859375,683.3900146484375,102049
2025-11-03 20:21:00+00:00,683.39501953125,683.39501953125,683.469970703125,683.3099975585938,683.4299926757812,41794
2025-11-03 20:22:00+00:00,683.385009765625,683.385009765625,683.5,683.3250122070312,683.4000244140625,72623
2025-11-03 20:23:00+00:00,683.22998046875,683.22998046875,683.385009765625,683.22998046875,683.3800048828125,61860
2025-11-03 20:24:00+00:00,683.114990234375,683.114990234375,683.25,683.0999755859375,683.22998046875,83200
2025-11-03 20:25:00+00:00,683.1799926757812,683.1799926757812,683.1900024414062,683.030029296875,683.114990234375,90037
2025-11-03 20:26:00+00:00,683.2100219726562,683.2100219726562,683.239990234375,683.1500244140625,683.1799926757812,105349
2025-11-03 20:27:00+00:00,683.219970703125,683.219970703125,683.260009765625,683.1799926757812,683.2141723632812,400806
2025-11-03 20:28:00+00:00,683.260009765625,683.260009765625,683.2999877929688,683.2100219726562,683.2150268554688,62743
2025-11-03 20:29:00+00:00,683.1300048828125,683.1300048828125,683.2999877929688,683.125,683.27001953125,179576
2025-11-03 20:30:00+00:00,682.9998779296875,682.9998779296875,683.1599731445312,682.9725952148438,683.1400146484375,108965
2025-11-03 20:31:00+00:00,683.030029296875,683.030029296875,683.0499877929688,682.8800048828125,682.97998046875,130006
2025-11-03 20:32:00+00:00,682.9299926757812,682.9299926757812,683.1400146484375,682.9099731445312,683.0399780273438,98072
2025-11-03 20:33:00+00:00,682.8150024414062,682.8150024414062,682.969970703125,682.780029296875,682.9320068359375,366494
2025-11-03 20:34:00+00:00,682.6300048828125,682.6300048828125,682.9600219726562,682.5800170898438,682.8200073242188,279044
2025-11-03 20:35:00+00:00,682.635009765625,682.635009765625,682.6900024414062,682.5800170898438,682.6300048828125,239653
2025-11-03 20:36:00+00:00,682.85498046875,682.85498046875,682.859375,682.47998046875,682.6400146484375,273509
2025-11-03 20:37:00+00:00,682.7650146484375,682.7650146484375,682.9199829101562,682.7150268554688,682.8499755859375,163822
2025-11-03 20:38:00+00:00,682.9400024414062,682.9400024414062,682.9400024414062,682.72998046875,682.760009765625,88986
2025-11-03 20:39:00+00:00,683.030029296875,683.030029296875,683.0394287109375,682.9199829101562,682.9400024414062,247949
2025-11-03 20:40:00+00:00,683.155029296875,683.155029296875,683.2000122070312,683.02001953125,683.030029296875,250827
2025-11-03 20:41:00+00:00,683.0650024414062,683.0650024414062,683.1599731445312,683.0,683.1599731445312,95117
2025-11-03 20:42:00+00:00,683.030029296875,683.030029296875,683.0549926757812,682.885009765625,683.0455932617188,82478
2025-11-03 20:43:00+00:00,683.0599975585938,683.0599975585938,683.1199951171875,682.9849853515625,683.0399780273438,84929
2025-11-03 20:44:00+00:00,683.1599731445312,683.1599731445312,683.1799926757812,682.9949951171875,683.0599975585938,164763
2025-11-03 20:45:00+00:00,683.1694946289062,683.1694946289062,683.2100219726562,683.1151733398438,683.1599731445312,94152
2025-11-03 20:46:00+00:00,682.905029296875,682.905029296875,683.1500244140625,682.89501953125,683.1500244140625,112499
2025-11-03 20:47:00+00:00,682.8300170898438,682.8300170898438,682.9498901367188,682.7550048828125,682.905029296875,122025
2025-11-03 20:48:00+00:00,682.6300048828125,682.6300048828125,682.8599853515625,682.5750122070312,682.8300170898438,144609
